time,gFx,gFy,gFz,gFTotal
5.714540958404541,0.0279388427734375,-0.0226287841796875,-0.9984283447265625,0.999
5.718702077865601,0.028167724609375,-0.02239990234375,-0.9979400634765625,0.999
5.728979110717773,0.028564453125,-0.0216064453125,-0.998199462890625,0.999
5.741364002227783,0.0279693603515625,-0.0216064453125,-0.9975433349609375,0.998
5.750057220458984,0.0278167724609375,-0.021575927734375,-0.9978790283203125,0.998
5.762002944946289,0.0276031494140625,-0.0223388671875,-0.9989471435546875,1.0
5.768691062927246,0.028594970703125,-0.0218658447265625,-0.998382568359375,0.999
5.778710126876831,0.0290985107421875,-0.022247314453125,-0.9977264404296875,0.998
5.791451930999756,0.02813720703125,-0.022674560546875,-0.9978790283203125,0.999
5.801228046417236,0.027435302734375,-0.0223846435546875,-0.99761962890625,0.998
5.813320159912109,0.0279388427734375,-0.021636962890625,-0.998016357421875,0.999
5.818515062332153,0.02764892578125,-0.022308349609375,-0.998809814453125,0.999
5.828402042388916,0.0284423828125,-0.0228118896484375,-0.9987640380859375,0.999
5.841735124588013,0.0289154052734375,-0.021881103515625,-0.9983673095703125,0.999
5.849764108657837,0.0280609130859375,-0.022064208984375,-0.9982452392578125,0.999
5.86124324798584,0.0279693603515625,-0.02203369140625,-0.9985504150390625,0.999
5.8681111335754395,0.0278472900390625,-0.0221710205078125,-0.9986419677734375,0.999
5.8793110847473145,0.0284576416015625,-0.0221710205078125,-0.998748779296875,0.999
5.890151023864746,0.02923583984375,-0.022369384765625,-0.99871826171875,0.999
5.899864196777344,0.0273284912109375,-0.022216796875,-0.998199462890625,0.999
5.914845943450928,0.02764892578125,-0.0222625732421875,-0.9985198974609375,0.999
5.9176411628723145,0.0282135009765625,-0.0223388671875,-0.998931884765625,1.0
5.927679061889648,0.028594970703125,-0.022705078125,-0.998748779296875,0.999
5.941063165664673,0.0280914306640625,-0.022216796875,-0.99822998046875,0.999
5.949825048446655,0.028594970703125,-0.0223846435546875,-0.998931884765625,1.0
5.959493160247803,0.0279541015625,-0.0224456787109375,-0.9986419677734375,0.999
5.967494010925293,0.0283660888671875,-0.02203369140625,-0.9979248046875,0.999
5.977118968963623,0.0281982421875,-0.02191162109375,-0.9981536865234375,0.999
5.987368106842041,0.028289794921875,-0.022491455078125,-0.997894287109375,0.999
5.999790191650391,0.0287322998046875,-0.02294921875,-0.9978790283203125,0.999
6.0131449699401855,0.0282440185546875,-0.0258331298828125,-1.007781982421875,1.009
6.017163276672363,0.029388427734375,-0.020355224609375,-0.99993896484375,1.001
6.027140140533447,0.0267181396484375,-0.0173187255859375,-0.978240966796875,0.979
6.0367889404296875,0.028228759765625,-0.0169677734375,-0.9905548095703125,0.991
6.0496392250061035,0.027252197265625,-0.020751953125,-1.0137939453125,1.014
6.061315059661865,0.027679443359375,-0.0254974365234375,-1.0078125,1.009
6.066859245300293,0.02880859375,-0.026458740234375,-0.995574951171875,0.996
6.0762951374053955,0.0275115966796875,-0.025604248046875,-1.00518798828125,1.006
6.086850166320801,0.0289764404296875,-0.0240631103515625,-0.99517822265625,0.996
6.09876012802124,0.02813720703125,-0.0206756591796875,-0.985595703125,0.986
6.11187219619751,0.0301361083984375,-0.019805908203125,-1.0034332275390625,1.004
6.116425037384033,0.0283050537109375,-0.02008056640625,-1.001739501953125,1.002
6.126709938049316,0.0264739990234375,-0.0214996337890625,-0.9957122802734375,0.996
6.136556148529053,0.0253448486328125,-0.0229644775390625,-1.0000457763671875,1.001
6.148611068725586,0.02581787109375,-0.0237579345703125,-1.00390625,1.005
6.162150144577026,0.027801513671875,-0.0244598388671875,-0.991973876953125,0.993
6.16591215133667,0.0284271240234375,-0.0234375,-0.996002197265625,0.997
6.175662994384766,0.0306243896484375,-0.0230560302734375,-1.000335693359375,1.001
6.185848236083984,0.0296630859375,-0.0218963623046875,-0.9958953857421875,0.997
6.197964191436768,0.027008056640625,-0.0211181640625,-0.9987640380859375,0.999
6.208073139190674,0.027801513671875,-0.0211334228515625,-1.002471923828125,1.003
6.215607166290283,0.026580810546875,-0.022247314453125,-0.9978179931640625,0.998
6.2252702713012695,0.026824951171875,-0.022491455078125,-0.9962615966796875,0.997
6.235894203186035,0.0277862548828125,-0.0231475830078125,-0.9990234375,1.0
6.246737003326416,0.027740478515625,-0.0226287841796875,-0.9958038330078125,0.996
6.259407997131348,0.0283203125,-0.021881103515625,-0.997283935546875,0.998
6.265275001525879,0.0286407470703125,-0.0224609375,-1.00299072265625,1.004
6.274914264678955,0.028656005859375,-0.021392822265625,-0.99932861328125,1.0
6.285208225250244,0.0282135009765625,-0.0207366943359375,-0.994171142578125,0.995
6.297520160675049,0.0289764404296875,-0.0215911865234375,-0.9984588623046875,0.999
6.310523986816406,0.0279388427734375,-0.0222930908203125,-0.9988861083984375,1.0
6.3152501583099365,0.02703857421875,-0.022705078125,-0.994476318359375,0.995
6.3256402015686035,0.0266571044921875,-0.0226593017578125,-0.9984283447265625,0.999
6.3351149559021,0.0271453857421875,-0.022857666015625,-1.0012054443359375,1.002
6.346526145935059,0.02813720703125,-0.0231170654296875,-0.9998779296875,1.001
6.3602800369262695,0.0291900634765625,-0.0220489501953125,-0.99884033203125,1.0
6.3646180629730225,0.029449462890625,-0.0205230712890625,-0.9984588623046875,0.999
6.375891208648682,0.0286712646484375,-0.020263671875,-0.99432373046875,0.995
6.384480953216553,0.027862548828125,-0.022064208984375,-0.9948577880859375,0.995
6.396546125411987,0.0274505615234375,-0.022735595703125,-1.000152587890625,1.001
6.408409118652344,0.02618408203125,-0.0232391357421875,-1.00115966796875,1.002
6.414092063903809,0.0273590087890625,-0.022918701171875,-0.9993438720703125,1.0
6.423778057098389,0.027862548828125,-0.0228424072265625,-0.9991912841796875,1.0
6.434391975402832,0.0284423828125,-0.0214385986328125,-0.9971923828125,0.998
6.446249008178711,0.0291748046875,-0.0206756591796875,-0.993927001953125,0.995
6.459790229797363,0.02911376953125,-0.0216217041015625,-0.9974365234375,0.998
6.464064121246338,0.0285186767578125,-0.0221710205078125,-0.9997100830078125,1.0
6.4747841358184814,0.0281982421875,-0.022674560546875,-0.9996490478515625,1.0
6.484013080596924,0.02728271484375,-0.023681640625,-0.9999237060546875,1.001
6.496401071548462,0.027801513671875,-0.022613525390625,-0.999267578125,1.0
6.511631011962891,0.0278778076171875,-0.0219879150390625,-0.9967193603515625,0.997
6.513159275054932,0.02825927734375,-0.0213775634765625,-0.9968109130859375,0.997
6.524017095565796,0.0279083251953125,-0.0212554931640625,-0.9982757568359375,0.999
6.533761024475098,0.028228759765625,-0.021575927734375,-0.9990081787109375,1.0
6.5453009605407715,0.0285491943359375,-0.02197265625,-0.999176025390625,1.0
6.558861255645752,0.027984619140625,-0.0223846435546875,-1.00054931640625,1.001
6.56328010559082,0.0283966064453125,-0.022705078125,-0.9984283447265625,0.999
6.573177099227905,0.027740478515625,-0.0222320556640625,-0.9972381591796875,0.998
6.583451271057129,0.027496337890625,-0.0225677490234375,-0.9978179931640625,0.998
6.595389127731323,0.027130126953125,-0.0214080810546875,-0.999542236328125,1.0
6.607941150665283,0.027557373046875,-0.0218963623046875,-0.99871826171875,0.999
6.612729072570801,0.0278472900390625,-0.022369384765625,-0.998260498046875,0.999
6.625010967254639,0.0279083251953125,-0.0223846435546875,-0.9986114501953125,0.999
6.634787082672119,0.0283203125,-0.02203369140625,-0.99822998046875,0.999
6.644349098205566,0.028778076171875,-0.02227783203125,-0.997833251953125,0.998
6.6576621532440186,0.02789306640625,-0.0220184326171875,-0.99761962890625,0.998
6.662508964538574,0.0278778076171875,-0.0223388671875,-0.9989776611328125,1.0
6.67238712310791,0.027313232421875,-0.022430419921875,-0.9990692138671875,1.0
6.684607028961182,0.027923583984375,-0.0222015380859375,-0.998199462890625,0.999
6.6932172775268555,0.0281219482421875,-0.0223236083984375,-0.9978790283203125,0.999
6.705667972564697,0.0286407470703125,-0.021087646484375,-0.998046875,0.999
6.711932182312012,0.028594970703125,-0.0214080810546875,-0.9983367919921875,0.999
6.722082138061523,0.0286865234375,-0.02227783203125,-0.9983367919921875,0.999
6.734270095825195,0.0281524658203125,-0.0223846435546875,-0.998931884765625,1.0
6.7427849769592285,0.0277557373046875,-0.0224761962890625,-0.9993743896484375,1.0
6.756809234619141,0.028045654296875,-0.0219879150390625,-0.9995880126953125,1.0
6.761841058731079,0.0283203125,-0.0220184326171875,-0.9980316162109375,0.999
6.771736145019531,0.0278167724609375,-0.0221405029296875,-0.998321533203125,0.999
6.781804084777832,0.0285491943359375,-0.02166748046875,-0.99853515625,0.999
6.794167995452881,0.028289794921875,-0.021209716796875,-0.9979705810546875,0.999
6.810911178588867,0.0275726318359375,-0.022125244140625,-0.999481201171875,1.0
6.811784267425537,0.0275726318359375,-0.022125244140625,-0.999481201171875,1.0
6.821315050125122,0.02801513671875,-0.022430419921875,-0.9988555908203125,1.0
6.831603050231934,0.0286102294921875,-0.0222625732421875,-0.997467041015625,0.998
6.843636989593506,0.0291748046875,-0.022735595703125,-0.9976043701171875,0.998
6.857818126678467,0.0282745361328125,-0.0220794677734375,-0.9979400634765625,0.999
6.860596179962158,0.02777099609375,-0.0221099853515625,-0.998321533203125,0.999
6.8711020946502686,0.0278167724609375,-0.02191162109375,-0.9987945556640625,0.999
6.880994081497192,0.02740478515625,-0.022308349609375,-0.9987335205078125,0.999
6.8930981159210205,0.0288543701171875,-0.0226898193359375,-0.99896240234375,1.0
6.912711143493652,0.02783203125,-0.0216217041015625,-0.9988555908203125,0.999
6.913072109222412,0.02783203125,-0.0216217041015625,-0.9988555908203125,0.999
6.92060112953186,0.0283050537109375,-0.0214691162109375,-0.9978790283203125,0.999
6.930541038513184,0.0276947021484375,-0.0222930908203125,-0.9984283447265625,0.999
6.942306041717529,0.0280914306640625,-0.022674560546875,-0.999359130859375,1.0
6.956672191619873,0.0289459228515625,-0.0216827392578125,-0.998565673828125,0.999
6.960364103317261,0.027679443359375,-0.0227203369140625,-0.9992523193359375,1.0
6.973603248596191,0.0277862548828125,-0.0225372314453125,-0.9996185302734375,1.0
6.9803972244262695,0.0281524658203125,-0.0218963623046875,-0.999114990234375,1.0
6.991703033447266,0.027740478515625,-0.0221405029296875,-0.999420166015625,1.0
7.005758047103882,0.0282440185546875,-0.022247314453125,-0.998931884765625,1.0
7.009848117828369,0.0283203125,-0.0222930908203125,-0.9984130859375,0.999
7.022387981414795,0.0280914306640625,-0.022674560546875,-0.9992828369140625,1.0
7.031739234924316,0.0277252197265625,-0.0219573974609375,-0.9981536865234375,0.999
7.041712284088135,0.0277557373046875,-0.0215606689453125,-0.9991455078125,1.0
7.056048154830933,0.0278778076171875,-0.022003173828125,-0.9983673095703125,0.999
7.059996128082275,0.0286102294921875,-0.022064208984375,-0.9986724853515625,0.999
7.073547124862671,0.0280914306640625,-0.0220794677734375,-0.9993896484375,1.0
7.07971715927124,0.027313232421875,-0.02227783203125,-0.9989166259765625,1.0
7.0923590660095215,0.0281982421875,-0.0229339599609375,-0.9982452392578125,0.999
7.107537269592285,0.027862548828125,-0.0219879150390625,-0.9989166259765625,1.0
7.108881950378418,0.0284576416015625,-0.022491455078125,-0.998443603515625,0.999
7.1189751625061035,0.0284271240234375,-0.021728515625,-0.9986572265625,0.999
7.1292572021484375,0.028350830078125,-0.0215911865234375,-0.9991455078125,1.0
7.141258239746094,0.02777099609375,-0.0224761962890625,-0.997589111328125,0.998
7.154667139053345,0.028045654296875,-0.022430419921875,-0.99884033203125,0.999
7.159150123596191,0.0279998779296875,-0.0226898193359375,-0.998199462890625,0.999
7.168898105621338,0.0278778076171875,-0.0223388671875,-0.9989013671875,1.0
7.180812120437622,0.027923583984375,-0.022674560546875,-0.999359130859375,1.0
7.190841197967529,0.0282745361328125,-0.022247314453125,-0.998779296875,0.999
7.205469131469727,0.028076171875,-0.0229644775390625,-0.9983367919921875,0.999
7.208307266235352,0.02825927734375,-0.02294921875,-0.9990386962890625,1.0
7.218499183654785,0.027618408203125,-0.0223388671875,-0.999298095703125,1.0
7.228727102279663,0.027496337890625,-0.0230712890625,-0.998626708984375,0.999
7.240962982177734,0.027801513671875,-0.0227508544921875,-0.9987945556640625,0.999
7.252493143081665,0.028228759765625,-0.0223541259765625,-0.9975433349609375,0.998
7.258202075958252,0.0281219482421875,-0.0222625732421875,-0.99810791015625,0.999
7.268108129501343,0.02880859375,-0.02227783203125,-0.998291015625,0.999
7.280467987060547,0.0285797119140625,-0.0221710205078125,-0.999114990234375,1.0
7.290929079055786,0.02825927734375,-0.0218353271484375,-0.9975433349609375,0.998
7.304543972015381,0.02825927734375,-0.0220947265625,-0.9984893798828125,0.999
7.307648181915283,0.0278167724609375,-0.0216217041015625,-0.999053955078125,1.0
7.317882061004639,0.027801513671875,-0.022613525390625,-0.9983673095703125,0.999
7.32802414894104,0.0277862548828125,-0.021392822265625,-0.9977874755859375,0.998
7.34135103225708,0.027496337890625,-0.021942138671875,-0.996978759765625,0.998
7.3532421588897705,0.0288543701171875,-0.0225067138671875,-0.9981536865234375,0.999
7.357604026794434,0.0286102294921875,-0.02313232421875,-0.99853515625,0.999
7.367455005645752,0.02825927734375,-0.0221099853515625,-0.998809814453125,0.999
7.377329111099243,0.028472900390625,-0.0220794677734375,-0.998626708984375,0.999
7.3905792236328125,0.0283355712890625,-0.0228271484375,-0.9983978271484375,0.999
7.403141975402832,0.027984619140625,-0.0220489501953125,-0.997802734375,0.998
7.406989097595215,0.0279998779296875,-0.0227508544921875,-0.9983673095703125,0.999
7.425457954406738,0.028045654296875,-0.0220184326171875,-0.99774169921875,0.998
7.427192211151123,0.02874755859375,-0.0229949951171875,-0.9991302490234375,1.0
7.443026065826416,0.027923583984375,-0.02215576171875,-0.9991607666015625,1.0
7.4557342529296875,0.0283050537109375,-0.0220794677734375,-0.9990997314453125,1.0
7.456725120544434,0.0284423828125,-0.022705078125,-0.9983673095703125,0.999
7.46677827835083,0.0282440185546875,-0.0220794677734375,-0.997955322265625,0.999
7.476797103881836,0.0281982421875,-0.0218658447265625,-0.998504638671875,0.999
7.489593029022217,0.0282745361328125,-0.0227203369140625,-0.998992919921875,1.0
7.4981842041015625,0.0277862548828125,-0.0220794677734375,-0.9980621337890625,0.999
7.511133193969727,0.02783203125,-0.021453857421875,-0.9982757568359375,0.999
7.51624608039856,0.0274810791015625,-0.0221405029296875,-0.9982757568359375,0.999
7.5264129638671875,0.0282440185546875,-0.0218505859375,-0.99871826171875,0.999
7.539813041687012,0.0291595458984375,-0.022735595703125,-0.9978179931640625,0.999
7.546294212341309,0.027740478515625,-0.0230712890625,-0.9978790283203125,0.999
7.556669235229492,0.02825927734375,-0.02142333984375,-0.99884033203125,0.999
7.566148281097412,0.0281982421875,-0.0215606689453125,-0.9995574951171875,1.0
7.575963973999023,0.027984619140625,-0.0218353271484375,-0.9982452392578125,0.999
7.587353229522705,0.0279998779296875,-0.021728515625,-0.998321533203125,0.999
7.597875118255615,0.02825927734375,-0.0219573974609375,-0.9986572265625,0.999
7.614683151245117,0.0278778076171875,-0.02178955078125,-0.99835205078125,0.999
7.615676164627075,0.0281524658203125,-0.0222930908203125,-0.998931884765625,1.0
7.625380992889404,0.02825927734375,-0.0223388671875,-0.99871826171875,0.999
7.635868072509766,0.0286102294921875,-0.0218658447265625,-0.9983978271484375,0.999
7.647817134857178,0.0279541015625,-0.02252197265625,-0.9993896484375,1.0
7.659881114959717,0.0280303955078125,-0.0225677490234375,-0.998931884765625,1.0
7.665380001068115,0.028106689453125,-0.02252197265625,-0.998138427734375,0.999
7.675282001495361,0.027130126953125,-0.0222930908203125,-0.99835205078125,0.999
7.685608148574829,0.0284423828125,-0.0226898193359375,-0.99932861328125,1.0
7.697150230407715,0.0278778076171875,-0.0228118896484375,-0.998291015625,0.999
7.711348056793213,0.028564453125,-0.022003173828125,-0.9977569580078125,0.998
7.7148520946502686,0.0284423828125,-0.0224761962890625,-0.998748779296875,0.999
7.724826097488403,0.0279693603515625,-0.023162841796875,-0.99835205078125,0.999
7.735301971435547,0.02740478515625,-0.0220947265625,-0.9981231689453125,0.999
7.747296094894409,0.0276947021484375,-0.021942138671875,-0.9986419677734375,0.999
7.759315013885498,0.027587890625,-0.0226593017578125,-0.9972381591796875,0.998
7.764573097229004,0.0284423828125,-0.0228424072265625,-0.9990997314453125,1.0
7.774574279785156,0.02777099609375,-0.022064208984375,-0.9981231689453125,0.999
7.786252021789551,0.028106689453125,-0.021728515625,-0.9977264404296875,0.998
7.7961249351501465,0.0283966064453125,-0.0223846435546875,-0.9993438720703125,1.0
7.809255123138428,0.0279541015625,-0.0220184326171875,-0.9979705810546875,0.999
7.814455986022949,0.0280914306640625,-0.0226898193359375,-0.9991607666015625,1.0
7.824404239654541,0.02850341796875,-0.02276611328125,-0.9989166259765625,1.0
7.834437131881714,0.028167724609375,-0.0220947265625,-0.99945068359375,1.0
7.84604024887085,0.0280609130859375,-0.0222320556640625,-0.997650146484375,0.998
7.861659049987793,0.027801513671875,-0.022216796875,-0.998565673828125,0.999
7.863670110702515,0.02825927734375,-0.0222930908203125,-0.9991912841796875,1.0
7.873955249786377,0.0280303955078125,-0.0228118896484375,-0.99786376953125,0.999
7.885962009429932,0.0279693603515625,-0.021759033203125,-0.998321533203125,0.999
7.895400047302246,0.028656005859375,-0.021759033203125,-0.9983978271484375,0.999
7.908329963684082,0.0281524658203125,-0.0217437744140625,-0.9983978271484375,0.999
7.913517951965332,0.028076171875,-0.0224761962890625,-0.998077392578125,0.999
7.923731088638306,0.0286102294921875,-0.0229644775390625,-0.99957275390625,1.0
7.9365949630737305,0.0281219482421875,-0.0217742919921875,-0.9981842041015625,0.999
7.944940090179443,0.028228759765625,-0.0221099853515625,-0.9994964599609375,1.0
7.958092212677002,0.0279693603515625,-0.0224151611328125,-0.9988861083984375,1.0
7.963252067565918,0.0266265869140625,-0.021636962890625,-0.99859619140625,0.999
7.973243236541748,0.027923583984375,-0.0221405029296875,-0.99853515625,0.999
7.9837212562561035,0.0274810791015625,-0.023040771484375,-0.99822998046875,0.999
7.994847059249878,0.027618408203125,-0.022796630859375,-0.997955322265625,0.999
8.006895065307617,0.0285491943359375,-0.02197265625,-0.998046875,0.999
8.013011932373047,0.0278167724609375,-0.022308349609375,-0.9994049072265625,1.0
8.024442195892334,0.028594970703125,-0.0216217041015625,-0.9981231689453125,0.999
8.035278081893921,0.0278472900390625,-0.02227783203125,-0.9977569580078125,0.998
8.044239044189453,0.028045654296875,-0.0223846435546875,-0.9974822998046875,0.998
8.058379173278809,0.0278778076171875,-0.022247314453125,-0.99798583984375,0.999
8.062437057495117,0.028533935546875,-0.022369384765625,-0.9987640380859375,0.999
8.072580099105835,0.0276947021484375,-0.022552490234375,-0.998931884765625,1.0
8.082435131072998,0.0279541015625,-0.0221405029296875,-0.998077392578125,0.999
8.095065116882324,0.0286102294921875,-0.0229949951171875,-0.999114990234375,1.0
8.112133979797363,0.0284881591796875,-0.0223236083984375,-0.99853515625,0.999
8.113333225250244,0.0284881591796875,-0.0223236083984375,-0.99853515625,0.999
8.125529050827026,0.0283660888671875,-0.02288818359375,-0.998992919921875,1.0
8.131866931915283,0.027679443359375,-0.02239990234375,-0.99896240234375,1.0
8.1438570022583,0.0273590087890625,-0.0223236083984375,-0.998809814453125,0.999
8.154374122619629,0.0279388427734375,-0.022674560546875,-0.9978179931640625,0.998
8.16188907623291,0.02801513671875,-0.022430419921875,-0.9987030029296875,0.999
8.17206621170044,0.02874755859375,-0.023040771484375,-0.9982147216796875,0.999
8.182165145874023,0.0278778076171875,-0.022430419921875,-0.9976348876953125,0.998
8.19416093826294,0.0281219482421875,-0.0229949951171875,-0.9984893798828125,0.999
8.206953048706055,0.027801513671875,-0.022369384765625,-0.9987640380859375,0.999
8.21150827407837,0.0276031494140625,-0.0216827392578125,-1.0,1.001
8.221668243408203,0.028564453125,-0.021942138671875,-0.99871826171875,0.999
8.233899116516113,0.0280303955078125,-0.0225067138671875,-0.997802734375,0.998
8.24312710762024,0.027740478515625,-0.021881103515625,-0.9987335205078125,0.999
8.255133152008057,0.0284423828125,-0.0222320556640625,-0.99859619140625,0.999
8.26118516921997,0.0280914306640625,-0.0225067138671875,-0.9995269775390625,1.0
8.271620273590088,0.02862548828125,-0.0220184326171875,-0.998809814453125,0.999
8.282876014709473,0.0281524658203125,-0.0227813720703125,-0.99859619140625,0.999
8.29270315170288,0.0281524658203125,-0.02294921875,-0.9980010986328125,0.999
8.306563138961792,0.0280914306640625,-0.0218505859375,-0.999755859375,1.0
8.310853958129883,0.0281829833984375,-0.0223388671875,-0.999114990234375,1.0
8.320590019226074,0.02813720703125,-0.0224456787109375,-0.998382568359375,0.999
8.332755088806152,0.028167724609375,-0.0228424072265625,-0.998809814453125,0.999
8.342044115066528,0.0280609130859375,-0.0225372314453125,-0.9988555908203125,1.0
8.356203079223633,0.0280609130859375,-0.022552490234375,-0.9979705810546875,0.999
8.360194206237793,0.0280303955078125,-0.022613525390625,-0.997711181640625,0.998
8.370389938354492,0.0282135009765625,-0.0224761962890625,-0.99871826171875,0.999
8.380277156829834,0.0279083251953125,-0.0225830078125,-0.9985198974609375,0.999
8.391524076461792,0.0284881591796875,-0.0228729248046875,-0.998687744140625,0.999
8.406718254089355,0.0281982421875,-0.0221710205078125,-0.998992919921875,1.0
8.409979104995728,0.02777099609375,-0.02252197265625,-0.9985198974609375,0.999
8.419969081878662,0.0276947021484375,-0.0222625732421875,-0.9981536865234375,0.999
8.429995059967041,0.0279998779296875,-0.022125244140625,-0.9980621337890625,0.999
8.44190502166748,0.027923583984375,-0.0226898193359375,-0.99810791015625,0.999
8.455451011657715,0.0289306640625,-0.022857666015625,-0.9986114501953125,0.999
8.459668159484863,0.0284423828125,-0.023223876953125,-0.9979095458984375,0.999
8.469685077667236,0.02740478515625,-0.02294921875,-0.998504638671875,0.999
8.479581117630005,0.027618408203125,-0.0226287841796875,-0.99761962890625,0.998
8.491616249084473,0.0281219482421875,-0.0222625732421875,-0.9979095458984375,0.999
8.50296926498413,0.0279541015625,-0.0228118896484375,-0.9987640380859375,0.999
8.509215116500854,0.0281524658203125,-0.0230255126953125,-0.9979095458984375,0.999
8.519402980804443,0.0159912109375,-0.016815185546875,-0.9379425048828125,0.938
8.529778003692627,0.0462493896484375,-0.030029296875,-1.075592041015625,1.077
8.541605949401855,0.02105712890625,-0.0191192626953125,-0.9638671875,0.964
8.556371212005615,0.0332183837890625,-0.0247039794921875,-1.0146484375,1.015
8.558916091918945,0.032440185546875,-0.0232696533203125,-1.0175323486328125,1.018
8.574224948883057,0.0276336669921875,-0.0222320556640625,-0.993682861328125,0.994
8.578869104385376,0.03009033203125,-0.023162841796875,-0.9994049072265625,1.0
8.593148231506348,0.0269775390625,-0.021881103515625,-0.994140625,0.995
