time,ax,ay,az,atotal
14.975523948669434,0.17,-0.02,-0.04,0.17
14.980611085891724,0.17,-0.03,-0.05,0.17
14.990335941314697,0.17,-0.02,-0.05,0.17
15.008112907409668,0.17,-0.02,-0.05,0.17
15.010442018508911,0.17,-0.02,-0.05,0.17
15.012577056884766,0.17,-0.02,-0.06,0.18
15.015338897705078,0.16,-0.03,-0.06,0.17
15.045915126800537,0.16,-0.03,-0.05,0.17
15.055068969726562,0.16,-0.03,-0.05,0.17
15.059124946594238,0.16,-0.02,-0.05,0.16
15.062566041946411,0.17,-0.02,-0.06,0.18
15.064455032348633,0.17,-0.02,-0.05,0.17
15.074534893035889,0.17,-0.02,-0.06,0.18
15.08560299873352,0.16,-0.02,-0.06,0.17
15.095305919647217,0.16,-0.03,-0.06,0.17
15.10374116897583,0.16,-0.02,-0.06,0.17
15.114114999771118,0.16,-0.03,-0.05,0.17
15.123576164245605,0.16,-0.02,-0.05,0.16
15.133838176727295,0.17,-0.03,-0.06,0.18
15.143501996994019,0.17,-0.02,-0.07,0.18
15.15306305885315,0.17,-0.02,-0.06,0.18
15.16379690170288,0.16,-0.02,-0.05,0.16
15.173058986663818,0.17,-0.02,-0.05,0.17
15.183629035949707,0.16,-0.03,-0.06,0.17
15.193889141082764,0.17,-0.02,-0.06,0.18
15.20311689376831,0.17,-0.03,-0.05,0.17
15.213937997817993,0.16,-0.02,-0.05,0.16
15.223599910736084,0.17,-0.02,-0.04,0.17
15.234637975692749,0.16,-0.03,-0.05,0.17
15.245321989059448,0.17,-0.02,-0.06,0.18
15.252783060073853,0.16,-0.02,-0.05,0.16
15.280659198760986,0.17,-0.03,-0.05,0.17
15.284358024597168,0.17,-0.03,-0.06,0.18
15.298472881317139,0.17,-0.02,-0.05,0.17
15.302248001098633,0.16,-0.02,-0.05,0.16
15.305243015289307,0.16,-0.02,-0.06,0.17
15.31547212600708,0.16,-0.02,-0.05,0.16
15.324864864349365,0.16,-0.02,-0.05,0.16
15.335540056228638,0.17,-0.02,-0.05,0.17
15.342813968658447,0.17,-0.03,-0.06,0.18
15.353577136993408,0.17,-0.02,-0.05,0.17
15.363720893859863,0.16,-0.02,-0.05,0.16
15.373903036117554,0.16,-0.03,-0.05,0.17
15.387387037277222,0.16,-0.03,-0.05,0.17
15.392413139343262,0.17,-0.02,-0.05,0.17
15.40114688873291,0.17,-0.02,-0.05,0.17
15.411391019821167,0.17,-0.03,-0.05,0.17
15.423228025436401,0.16,-0.02,-0.05,0.16
15.43141794204712,0.16,-0.02,-0.05,0.16
15.441930055618286,0.17,-0.03,-0.05,0.17
15.45285415649414,0.16,-0.02,-0.04,0.16
15.46169900894165,0.17,-0.03,-0.05,0.17
15.471856117248535,0.17,-0.02,-0.05,0.17
15.482084035873413,0.16,-0.02,-0.05,0.16
15.492022037506104,0.17,-0.03,-0.04,0.17
27.661516189575195,0.16,-0.02,-0.05,0.16
27.66540503501892,0.17,-0.01,-0.05,0.17
27.666633129119873,0.17,-0.02,-0.05,0.17
27.67322015762329,0.16,-0.02,-0.04,0.16
27.673739910125732,0.15,-0.03,-0.04,0.15
27.674570083618164,0.16,-0.02,-0.04,0.16
27.675125122070312,0.16,-0.03,-0.04,0.16
27.675870895385742,0.16,-0.02,-0.04,0.16
27.67848014831543,0.16,-0.03,-0.05,0.17
27.679012060165405,0.16,-0.02,-0.05,0.16
27.67947292327881,0.15,-0.03,-0.04,0.15
27.67978811264038,0.15,-0.02,-0.04,0.15
27.68010401725769,0.16,-0.02,-0.04,0.16
27.682337999343872,0.17,-0.02,-0.04,0.17
27.682783126831055,0.17,-0.02,-0.04,0.17
27.683133125305176,0.16,-0.02,-0.04,0.16
27.683463096618652,0.16,-0.02,-0.05,0.16
27.684307098388672,0.16,-0.02,-0.04,0.16
27.689552068710327,0.17,-0.02,-0.04,0.17
27.69086003303528,0.16,-0.02,-0.05,0.16
27.691313982009888,0.16,-0.02,-0.04,0.16
27.691895008087158,0.17,-0.02,-0.04,0.17
27.69231414794922,0.17,-0.02,-0.05,0.17
27.694499969482422,0.16,-0.01,-0.04,0.16
27.69523596763611,0.16,-0.02,-0.05,0.16
27.69561004638672,0.16,-0.02,-0.04,0.16
27.695965051651,0.15,-0.02,-0.05,0.15
27.696397066116333,0.16,-0.02,-0.04,0.16
27.697702884674072,0.16,-0.03,-0.04,0.16
27.69843292236328,0.16,-0.02,-0.05,0.16
27.69897985458374,0.15,-0.03,-0.04,0.15
27.709455966949463,0.16,-0.03,-0.04,0.16
27.71445107460022,0.16,-0.02,-0.04,0.16
27.717406034469604,0.16,-0.02,-0.05,0.16
27.71858310699463,0.16,-0.03,-0.04,0.16
27.719231128692627,0.16,-0.02,-0.04,0.16
27.71961498260498,0.17,-0.02,-0.04,0.17
27.720064163208008,0.16,-0.02,-0.04,0.16
27.72700309753418,0.16,-0.02,-0.04,0.16
27.727275848388672,0.16,-0.02,-0.04,0.16
27.72761297225952,0.16,-0.01,-0.04,0.16
27.727922916412354,0.16,-0.02,-0.05,0.16
27.728358030319214,0.15,-0.02,-0.04,0.15
27.734214067459106,0.16,-0.02,-0.05,0.16
27.760826110839844,0.16,-0.02,-0.04,0.16
27.762049198150635,0.16,-0.02,-0.05,0.16
27.76285219192505,0.16,-0.02,-0.05,0.16
27.763224124908447,0.16,-0.02,-0.04,0.16
27.76980686187744,0.15,-0.02,-0.04,0.15
27.771373987197876,0.16,-0.02,-0.04,0.16
28.4756920337677,0.16,-0.02,-0.04,0.16
28.47927498817444,0.15,-0.02,-0.05,0.15
28.56588101387024,0.16,-0.01,-0.05,0.16
28.568245887756348,0.16,-0.02,-0.03,0.16
28.569046020507812,0.16,-0.02,-0.04,0.16
28.571703910827637,0.16,-0.02,-0.03,0.16
28.57213807106018,0.16,-0.02,-0.04,0.16
28.583404064178467,0.17,-0.03,-0.04,0.17
28.59082007408142,0.16,-0.02,-0.03,0.16
28.59187602996826,0.16,-0.02,-0.05,0.16
28.592423915863037,0.16,-0.03,-0.05,0.17
28.5944561958313,0.16,-0.02,-0.05,0.16
28.59659194946289,0.15,-0.02,-0.05,0.15
28.603426933288574,0.16,-0.02,-0.05,0.16
28.604249954223633,0.16,-0.02,-0.04,0.16
28.604655981063843,0.16,-0.02,-0.04,0.16
28.60553002357483,0.16,-0.01,-0.04,0.16
28.607222080230713,0.16,-0.02,-0.04,0.16
28.617373943328857,0.16,-0.02,-0.05,0.16
28.618656158447266,0.15,-0.02,-0.04,0.15
28.619762897491455,0.16,-0.02,-0.04,0.16
28.62044620513916,0.16,-0.02,-0.04,0.16
28.62066411972046,0.16,-0.02,-0.04,0.16
28.628386974334717,0.16,-0.02,-0.04,0.16
28.628844022750854,0.15,-0.02,-0.04,0.15
28.63052988052368,0.15,-0.01,-0.04,0.15
28.631135940551758,0.16,-0.03,-0.04,0.16
28.631938934326172,0.16,-0.01,-0.04,0.16
28.63798713684082,0.15,-0.02,-0.03,0.15
28.640721082687378,0.15,-0.02,-0.03,0.15
28.64113187789917,0.15,-0.02,-0.04,0.15
28.642165184020996,0.15,-0.01,-0.05,0.15
28.642860889434814,0.16,-0.01,-0.05,0.16
28.64928698539734,0.16,-0.02,-0.04,0.16
28.65886688232422,0.15,-0.03,-0.04,0.15
28.659936904907227,0.16,-0.02,-0.03,0.16
28.661311149597168,0.15,-0.02,-0.05,0.15
28.674738883972168,0.16,-0.02,-0.05,0.16
28.681213855743408,0.15,-0.02,-0.05,0.15
28.690603017807007,0.15,-0.02,-0.03,0.15
28.69139003753662,0.16,-0.02,-0.04,0.16
28.69204807281494,0.16,-0.01,-0.04,0.16
28.693165063858032,0.16,-0.02,-0.04,0.16
28.70382595062256,0.16,-0.02,-0.04,0.16
28.704118013381958,0.16,-0.02,-0.04,0.16
28.704514980316162,0.15,-0.02,-0.03,0.15
28.707857131958008,0.15,-0.02,-0.04,0.15
28.708518028259277,0.16,-0.02,-0.05,0.16
28.715473175048828,0.16,-0.02,-0.05,0.16
28.715824127197266,0.16,-0.02,-0.04,0.16
28.71688413619995,0.16,-0.02,-0.04,0.16
28.717248916625977,0.15,-0.02,-0.04,0.15
28.717959880828857,0.15,-0.02,-0.05,0.15
28.727071046829224,0.16,-0.02,-0.04,0.16
28.728106021881104,0.16,-0.03,-0.04,0.16
28.728829860687256,0.15,-0.02,-0.04,0.15
28.729773998260498,0.15,-0.02,-0.05,0.15
28.731230974197388,0.15,-0.02,-0.04,0.15
28.741753101348877,0.16,-0.03,-0.05,0.17
28.742788076400757,0.15,-0.02,-0.04,0.15
28.75879716873169,0.15,-0.01,-0.05,0.15
28.759725093841553,0.16,-0.02,-0.04,0.16
28.774054050445557,0.16,-0.02,-0.03,0.16
28.78042197227478,0.15,-0.01,-0.05,0.15
28.793580055236816,0.15,-0.02,-0.05,0.15
28.794323921203613,0.16,-0.02,-0.04,0.16
28.79513907432556,0.15,-0.02,-0.04,0.15
28.795764923095703,0.15,-0.02,-0.05,0.15
28.812942028045654,0.15,-0.02,-0.04,0.15
28.813760995864868,0.15,-0.03,-0.04,0.15
28.81421995162964,0.15,-0.02,-0.04,0.15
28.814831018447876,0.15,-0.02,-0.05,0.15
28.815587043762207,0.15,-0.02,-0.04,0.15
28.822617053985596,0.16,-0.03,-0.05,0.17
28.82368516921997,0.16,-0.02,-0.04,0.16
28.846960067749023,0.15,-0.02,-0.05,0.15
28.84809708595276,0.15,-0.02,-0.04,0.15
28.860502004623413,0.15,-0.02,-0.05,0.15
28.868956089019775,0.15,-0.02,-0.05,0.15
28.869586944580078,0.15,-0.01,-0.04,0.15
28.87706995010376,0.15,-0.02,-0.04,0.15
28.87832999229431,0.14,-0.02,-0.06,0.15
28.879755973815918,0.15,-0.01,-0.05,0.15
28.89379906654358,0.15,-0.02,-0.04,0.15
28.894497871398926,0.15,-0.02,-0.05,0.15
28.910134077072144,0.15,-0.02,-0.04,0.15
28.9110369682312,0.16,-0.02,-0.05,0.16
28.92689085006714,0.15,-0.02,-0.05,0.15
28.93244218826294,0.15,-0.02,-0.06,0.16
28.9339280128479,0.15,-0.02,-0.04,0.15
28.943772077560425,0.15,-0.01,-0.06,0.16
28.9444260597229,0.15,-0.02,-0.06,0.16
28.94481086730957,0.15,-0.02,-0.05,0.15
28.95996403694153,0.15,-0.02,-0.05,0.15
28.960204124450684,0.15,-0.02,-0.05,0.15
28.96039605140686,0.15,-0.02,-0.05,0.15
28.960669994354248,0.14,-0.02,-0.05,0.15
28.96108102798462,0.14,-0.02,-0.05,0.15
28.965907096862793,0.15,-0.02,-0.06,0.16
28.966687202453613,0.15,-0.01,-0.06,0.16
28.967144012451172,0.16,-0.02,-0.05,0.16
28.967805862426758,0.15,-0.03,-0.05,0.16
28.979767084121704,0.15,-0.01,-0.05,0.15
28.984909057617188,0.15,-0.01,-0.06,0.16
28.98556613922119,0.15,-0.02,-0.06,0.16
28.993430137634277,0.15,-0.02,-0.05,0.15
28.993901014328003,0.15,-0.02,-0.04,0.15
28.994307041168213,0.15,-0.01,-0.05,0.15
29.0105938911438,0.14,-0.01,-0.06,0.15
29.011160850524902,0.15,-0.01,-0.06,0.16
29.011620044708252,0.15,-0.02,-0.06,0.16
29.011999130249023,0.15,-0.02,-0.05,0.15
29.02711296081543,0.15,-0.01,-0.06,0.16
29.032335996627808,0.15,-0.02,-0.05,0.15
29.033341884613037,0.15,-0.02,-0.06,0.16
29.03404402732849,0.14,-0.02,-0.06,0.15
29.0345458984375,0.15,-0.02,-0.05,0.15
29.035084009170532,0.15,-0.02,-0.06,0.16
29.039972066879272,0.15,-0.02,-0.06,0.16
29.040207862854004,0.15,-0.02,-0.06,0.16
29.04050588607788,0.15,-0.02,-0.04,0.15
29.04100799560547,0.15,-0.02,-0.04,0.15
29.04126501083374,0.15,-0.02,-0.06,0.16
29.060268878936768,0.14,-0.02,-0.06,0.15
29.06093406677246,0.15,-0.02,-0.06,0.16
29.078360080718994,0.15,-0.01,-0.05,0.15
29.079025983810425,0.15,-0.01,-0.05,0.15
29.079405069351196,0.15,-0.02,-0.06,0.16
29.09348487854004,0.15,-0.01,-0.05,0.15
29.094166040420532,0.16,-0.01,-0.05,0.16
29.110743045806885,0.15,-0.02,-0.06,0.16
29.111366987228394,0.15,-0.03,-0.06,0.16
29.111857891082764,0.14,-0.02,-0.05,0.15
29.126357078552246,0.15,-0.02,-0.05,0.15
29.126863956451416,0.15,-0.02,-0.05,0.15
29.12706995010376,0.15,-0.02,-0.05,0.15
29.127418994903564,0.15,-0.02,-0.06,0.16
29.127920150756836,0.15,-0.02,-0.06,0.16
29.132910013198853,0.15,-0.02,-0.06,0.16
29.13330602645874,0.15,-0.01,-0.06,0.16
29.133882999420166,0.15,-0.02,-0.05,0.15
29.14235806465149,0.15,-0.02,-0.06,0.16
29.143028020858765,0.15,-0.02,-0.05,0.15
29.14972686767578,0.15,-0.01,-0.06,0.16
29.150490045547485,0.15,-0.01,-0.06,0.16
29.150856971740723,0.14,-0.02,-0.05,0.15
29.177845001220703,0.14,-0.02,-0.05,0.15
29.18018388748169,0.15,-0.01,-0.06,0.16
29.186252117156982,0.15,-0.02,-0.04,0.15
29.18749713897705,0.15,-0.01,-0.05,0.15
29.192599058151245,0.15,-0.02,-0.05,0.15
29.193363189697266,0.15,-0.02,-0.04,0.15
29.19379997253418,0.14,-0.02,-0.04,0.14
29.19642686843872,0.15,-0.01,-0.05,0.15
29.197602033615112,0.14,-0.01,-0.05,0.14
29.210694074630737,0.14,-0.01,-0.05,0.14
29.21107506752014,0.14,-0.02,-0.05,0.15
29.211679935455322,0.15,-0.02,-0.05,0.15
29.2166109085083,0.14,-0.01,-0.06,0.15
29.217429161071777,0.14,-0.02,-0.06,0.15
29.217886924743652,0.14,-0.02,-0.05,0.15
29.225831031799316,0.14,-0.01,-0.05,0.14
29.226573944091797,0.14,-0.02,-0.04,0.14
29.233620166778564,0.15,-0.02,-0.05,0.15
29.235898971557617,0.13,-0.01,-0.05,0.13
29.242600917816162,0.15,-0.02,-0.06,0.16
29.24340009689331,0.15,-0.02,-0.05,0.15
29.258975982666016,0.14,-0.02,-0.05,0.15
29.265974044799805,0.14,-0.02,-0.04,0.14
29.266627073287964,0.14,-0.02,-0.04,0.14
29.266918182373047,0.14,-0.02,-0.05,0.15
29.27514886856079,0.14,-0.01,-0.05,0.14
29.275836944580078,0.14,-0.02,-0.05,0.15
29.291860103607178,0.14,-0.02,-0.04,0.14
29.292458057403564,0.14,-0.01,-0.04,0.14
29.292917013168335,0.15,-0.02,-0.05,0.15
29.308585166931152,0.14,-0.02,-0.04,0.14
29.309283018112183,0.14,-0.02,-0.05,0.15
29.314370155334473,0.14,-0.02,-0.05,0.15
29.314614057540894,0.14,-0.02,-0.05,0.15
29.314967155456543,0.14,-0.01,-0.04,0.14
29.315798044204712,0.14,-0.02,-0.03,0.14
29.32507610321045,0.15,-0.02,-0.04,0.15
29.330337047576904,0.14,-0.02,-0.05,0.15
29.341506004333496,0.15,-0.02,-0.05,0.15
29.34195613861084,0.15,-0.01,-0.05,0.15
29.342347145080566,0.15,-0.02,-0.04,0.15
29.34270405769348,0.15,-0.02,-0.04,0.15
29.347881078720093,0.14,-0.02,-0.05,0.15
29.359175205230713,0.14,-0.01,-0.05,0.14
29.359661102294922,0.14,-0.01,-0.05,0.14
29.359900951385498,0.14,-0.01,-0.04,0.14
29.36021089553833,0.14,-0.01,-0.04,0.14
29.364956855773926,0.14,-0.02,-0.05,0.15
29.3657488822937,0.14,-0.02,-0.05,0.15
29.365954875946045,0.14,-0.02,-0.05,0.15
29.366239070892334,0.14,-0.02,-0.04,0.14
29.366827964782715,0.14,-0.02,-0.04,0.14
29.371321201324463,0.14,-0.02,-0.04,0.14
29.37180805206299,0.15,-0.01,-0.05,0.15
29.372787952423096,0.14,0.0,-0.05,0.14
29.373337984085083,0.15,-0.01,-0.05,0.15
29.375164031982422,0.14,-0.02,-0.05,0.15
29.380231857299805,0.14,-0.01,-0.04,0.14
29.38111114501953,0.14,-0.02,-0.05,0.15
29.381956100463867,0.13,-0.01,-0.04,0.13
29.38259506225586,0.14,-0.01,-0.04,0.14
29.382957935333252,0.14,-0.01,-0.04,0.14
29.387753009796143,0.15,-0.02,-0.04,0.15
29.38862419128418,0.15,-0.02,-0.05,0.15
29.389495849609375,0.14,-0.01,-0.04,0.14
29.389976978302002,0.14,-0.01,-0.04,0.14
29.39016103744507,0.14,-0.01,-0.04,0.14
29.394955158233643,0.14,-0.02,-0.04,0.14
29.39574909210205,0.14,-0.02,-0.04,0.14
29.396038055419922,0.13,-0.02,-0.04,0.13
29.396764993667603,0.14,-0.02,-0.04,0.14
29.39711904525757,0.14,-0.02,-0.04,0.14
29.401959896087646,0.14,-0.01,-0.04,0.14
29.402571201324463,0.14,-0.02,-0.04,0.14
29.402961015701294,0.14,-0.02,-0.05,0.15
29.403702974319458,0.14,-0.01,-0.04,0.14
29.404293060302734,0.14,-0.01,-0.05,0.14
29.40933609008789,0.14,-0.02,-0.05,0.15
29.410012006759644,0.14,-0.01,-0.03,0.14
29.425307035446167,0.14,-0.02,-0.04,0.14
29.425941944122314,0.14,-0.01,-0.05,0.14
29.441773891448975,0.15,-0.02,-0.05,0.15
29.44758701324463,0.15,-0.01,-0.04,0.15
29.45899200439453,0.15,-0.02,-0.03,0.15
29.45988893508911,0.14,-0.01,-0.04,0.14
29.475175857543945,0.14,-0.02,-0.04,0.14
29.475841999053955,0.14,-0.01,-0.05,0.14
29.49127507209778,0.14,-0.01,-0.04,0.14
29.49189519882202,0.13,-0.01,-0.04,0.13
29.492510080337524,0.14,-0.02,-0.05,0.15
29.493245124816895,0.14,-0.02,-0.04,0.14
29.493818044662476,0.13,-0.01,-0.05,0.13
29.508949041366577,0.14,-0.02,-0.05,0.15
29.509727954864502,0.14,-0.01,-0.03,0.14
29.52502202987671,0.14,-0.01,-0.04,0.14
29.52560806274414,0.13,-0.01,-0.04,0.13
29.526103019714355,0.14,-0.02,-0.04,0.14
29.543272018432617,0.14,-0.02,-0.04,0.14
29.543627977371216,0.14,-0.01,-0.04,0.14
29.54412317276001,0.14,-0.02,-0.04,0.14
29.544533014297485,0.14,-0.01,-0.05,0.14
29.55822515487671,0.14,-0.01,-0.04,0.14
29.563459873199463,0.14,-0.01,-0.04,0.14
29.563870906829834,0.14,-0.02,-0.05,0.15
29.564599990844727,0.14,-0.01,-0.05,0.14
29.574501991271973,0.14,-0.01,-0.03,0.14
29.57498002052307,0.14,-0.01,-0.03,0.14
29.581672191619873,0.13,-0.02,-0.04,0.13
29.582391023635864,0.13,-0.02,-0.04,0.13
29.582775115966797,0.14,-0.02,-0.05,0.15
29.591208934783936,0.14,-0.01,-0.04,0.14
29.591796875,0.14,-0.01,-0.04,0.14
29.597886085510254,0.14,-0.02,-0.04,0.14
29.59844207763672,0.14,-0.02,-0.04,0.14
29.598798990249634,0.13,-0.01,-0.05,0.13
29.608377933502197,0.14,-0.01,-0.05,0.14
29.609068870544434,0.14,-0.02,-0.03,0.14
29.614017009735107,0.14,-0.01,-0.04,0.14
29.6246440410614,0.14,-0.02,-0.04,0.14
29.62531304359436,0.13,-0.01,-0.04,0.13
29.64176893234253,0.14,-0.01,-0.04,0.14
29.64287519454956,0.14,-0.02,-0.04,0.14
29.650474071502686,0.13,-0.01,-0.04,0.13
29.657896041870117,0.14,-0.01,-0.05,0.14
29.658586025238037,0.13,-0.01,-0.05,0.13
29.65909504890442,0.13,-0.01,-0.04,0.13
29.65952706336975,0.13,-0.02,-0.05,0.14
29.66475820541382,0.14,-0.02,-0.04,0.14
29.665514945983887,0.14,-0.01,-0.05,0.14
29.674546003341675,0.13,-0.02,-0.05,0.14
29.6752769947052,0.14,-0.02,-0.04,0.14
29.67598605155945,0.14,-0.01,-0.05,0.14
29.691164016723633,0.13,-0.01,-0.04,0.13
29.69191598892212,0.14,-0.02,-0.04,0.14
29.692482948303223,0.13,-0.01,-0.03,0.13
29.7085120677948,0.14,0.0,-0.04,0.14
29.709135055541992,0.14,-0.01,-0.05,0.14
29.724905014038086,0.14,-0.02,-0.05,0.15
29.725601196289062,0.14,-0.01,-0.05,0.14
29.741147994995117,0.14,-0.01,-0.04,0.14
29.741540908813477,0.14,-0.01,-0.04,0.14
29.741854190826416,0.13,-0.01,-0.05,0.13
29.746639013290405,0.14,-0.01,-0.05,0.14
29.758596897125244,0.13,-0.01,-0.04,0.13
29.75922918319702,0.14,-0.01,-0.04,0.14
29.775291919708252,0.13,-0.02,-0.05,0.14
29.7759051322937,0.14,-0.01,-0.05,0.14
29.791905879974365,0.13,-0.01,-0.05,0.13
29.794440031051636,0.13,-0.02,-0.04,0.13
29.795053958892822,0.13,-0.01,-0.05,0.13
29.81025791168213,0.13,-0.01,-0.04,0.13
29.813969135284424,0.14,-0.01,-0.04,0.14
29.82607889175415,0.13,-0.02,-0.04,0.13
29.826695919036865,0.13,-0.02,-0.03,0.13
29.82719087600708,0.14,-0.02,-0.04,0.14
29.827993869781494,0.14,-0.01,-0.04,0.14
29.828665018081665,0.14,-0.01,-0.05,0.14
29.84158205986023,0.13,-0.02,-0.04,0.13
29.842272996902466,0.13,-0.02,-0.05,0.14
29.842851161956787,0.13,-0.01,-0.04,0.13
29.843350887298584,0.14,-0.01,-0.03,0.14
29.84381103515625,0.14,-0.02,-0.04,0.14
29.858325958251953,0.13,-0.02,-0.04,0.13
29.8590030670166,0.13,-0.01,-0.05,0.13
29.85936403274536,0.13,-0.01,-0.05,0.13
29.859703063964844,0.14,-0.02,-0.04,0.14
29.87739896774292,0.13,-0.02,-0.04,0.13
29.887053966522217,0.13,-0.02,-0.04,0.13
29.887449026107788,0.13,-0.01,-0.05,0.13
29.88803505897522,0.13,-0.02,-0.04,0.13
29.891261100769043,0.14,-0.02,-0.05,0.15
29.89198899269104,0.13,-0.01,-0.04,0.13
29.898212909698486,0.13,-0.01,-0.04,0.13
29.898658990859985,0.14,-0.01,-0.04,0.14
29.908310890197754,0.13,-0.02,-0.05,0.14
29.90925407409668,0.13,-0.01,-0.05,0.13
29.909809112548828,0.13,-0.01,-0.05,0.13
29.918118953704834,0.13,-0.02,-0.05,0.14
29.924753189086914,0.13,-0.02,-0.04,0.13
29.92558717727661,0.12,-0.02,-0.04,0.12
29.926563024520874,0.13,-0.02,-0.05,0.14
29.92766284942627,0.13,-0.01,-0.05,0.13
29.93528985977173,0.13,-0.01,-0.04,0.13
29.936094999313354,0.14,-0.01,-0.05,0.14
29.937099933624268,0.13,-0.02,-0.05,0.14
29.938058853149414,0.13,-0.02,-0.04,0.13
29.939033031463623,0.13,-0.01,-0.04,0.13
29.947607040405273,0.13,-0.02,-0.04,0.13
29.948240995407104,0.13,-0.01,-0.04,0.13
29.961281061172485,0.14,-0.01,-0.04,0.14
29.962077140808105,0.14,-0.02,-0.04,0.14
29.962943077087402,0.13,-0.01,-0.05,0.13
29.975502014160156,0.13,-0.01,-0.05,0.13
29.975929975509644,0.13,-0.01,-0.04,0.13
29.976624965667725,0.13,-0.02,-0.05,0.14
29.977316856384277,0.13,-0.01,-0.05,0.13
29.992066860198975,0.13,-0.01,-0.05,0.13
30.000429153442383,0.13,-0.01,-0.04,0.13
30.00120496749878,0.14,-0.02,-0.04,0.14
30.001914978027344,0.13,-0.01,-0.04,0.13
30.009095191955566,0.13,-0.02,-0.04,0.13
30.00971508026123,0.13,-0.02,-0.04,0.13
30.017802000045776,0.14,-0.02,-0.05,0.15
30.01877212524414,0.13,-0.01,-0.04,0.13
30.025744915008545,0.13,-0.01,-0.04,0.13
30.026087045669556,0.13,-0.02,-0.04,0.13
30.0266330242157,0.13,-0.01,-0.05,0.13
30.03467607498169,0.13,-0.02,-0.05,0.14
30.03539800643921,0.13,-0.02,-0.05,0.14
30.035825967788696,0.13,-0.01,-0.03,0.13
30.043604850769043,0.13,-0.01,-0.03,0.13
30.043936014175415,0.13,-0.01,-0.05,0.13
30.051441192626953,0.14,-0.02,-0.04,0.14
30.052433013916016,0.13,-0.02,-0.05,0.14
30.053253173828125,0.13,-0.01,-0.05,0.13
30.059608936309814,0.13,-0.01,-0.05,0.13
30.060193061828613,0.13,-0.02,-0.03,0.13
30.06838297843933,0.13,-0.02,-0.05,0.14
30.069095134735107,0.12,-0.02,-0.05,0.13
30.069788932800293,0.13,-0.01,-0.04,0.13
30.074477195739746,0.13,-0.01,-0.04,0.13
30.07488703727722,0.13,-0.02,-0.05,0.14
30.0816650390625,0.13,-0.01,-0.04,0.13
30.082643032073975,0.13,-0.02,-0.04,0.13
30.083155155181885,0.13,-0.02,-0.04,0.13
30.083518028259277,0.13,-0.02,-0.05,0.14
30.09455704689026,0.13,0.0,-0.04,0.13
30.101224899291992,0.13,-0.01,-0.04,0.13
30.101806163787842,0.13,-0.01,-0.05,0.13
30.10252094268799,0.13,-0.02,-0.06,0.14
30.1105899810791,0.13,-0.01,-0.06,0.14
30.11751890182495,0.13,0.0,-0.03,0.13
30.124675035476685,0.12,-0.02,-0.04,0.12
30.125577926635742,0.12,-0.02,-0.04,0.12
30.12591791152954,0.13,-0.01,-0.04,0.13
30.14711618423462,0.13,-0.01,-0.06,0.14
30.147520065307617,0.14,-0.02,-0.04,0.14
30.15330410003662,0.13,-0.02,-0.04,0.13
30.158169984817505,0.13,-0.01,-0.04,0.13
30.158574104309082,0.13,-0.01,-0.05,0.13
30.15897512435913,0.13,-0.02,-0.05,0.14
30.159435033798218,0.13,-0.01,-0.05,0.13
30.178045988082886,0.13,-0.02,-0.05,0.14
30.17871403694153,0.13,-0.01,-0.04,0.13
